timestamp;URL;beschreibung;evt_count_pm_sig;ga_cd_application_requirements;ga_cd_cxp_historicallisting;ga_cd_developer_virtualreality;ga_cd_maillead_default_shown;ga_cd_via;geo_bln;geo_krs;geo_land;geo_plz;lat;long;obj_ExclusiveExpose;obj_assistedLiving;obj_balcony;obj_barrierFree;obj_baseRent;obj_baseRentRange;obj_cId;obj_cellar;obj_condition;obj_cwId;obj_depositLink;obj_energyEfficiencyClass;obj_energyType;obj_firingTypes;obj_floor;obj_galleryAd;obj_garden;obj_groupnumber;obj_hasKitchen;obj_heatingCosts;obj_heatingType;obj_houseNumber;obj_immotype;obj_interiorQual;obj_ityp;obj_lastRefurbish;obj_lift;obj_livingSpace;obj_livingSpaceRange;obj_newlyConst;obj_noParkSpaces;obj_noRooms;obj_noRoomsRange;obj_numberOfFloors;obj_objectnumber;obj_petsAllowed;obj_picture;obj_picturecount;obj_pricetrend;obj_pricetrendbuy;obj_pricetrendrent;obj_regio1;obj_regio2;obj_regio3;obj_scoutId;obj_serviceCharge;obj_street;obj_streetPlain;obj_telekomDownloadSpeed;obj_telekomHdTelephone;obj_telekomHybridDownloadSpeed;obj_telekomHybridUploadSpeed;obj_telekomInternet;obj_telekomInternetProductAvailable;obj_telekomInternetProductName;obj_telekomInternetServices;obj_telekomInternetTechnology;obj_telekomInternetType;obj_telekomInternetUrl;obj_telekomInternetUrlMobile;obj_telekomTrackingGroup;obj_telekomTvOffer;obj_telekomUploadSpeed;obj_thermalChar;obj_totalRent;obj_typeOfFlat;obj_yearConstructed;obj_yearConstructedRange;obj_zipCode
2020-01-01 22:03:30.321052;/expose/115107121;[' GERNE VERMARKTEN WIR AUCH IHRE IMMOBILIE !!!', ' Weitere Informationen und Bilder zu dieser und weiteren Immobilienangeboten erhalten Sie unter www.dobeneck.de oder telefonisch unter 0341 / 911 36 74.', 'Besichtigungstermine:\rUm einen individuellen Besichtigungstermin zu vereinbaren, rufen Sie uns einfach an Telefon: 0341 911 36 74, oder senden Sie uns eine E-Mail mit Ihrer Telefonnummer. Wir setzen uns dann schnellstmöglich mit Ihnen in Verbindung. \rBitte haben Sie Verständnis dafür, dass wir E-Mails ohne Telefonnummer aufgrund des hohen Anfrageaufkommens leider nicht bearbeiten können.\r\rBis bald, wir freuen uns auf Sie.'];showqualicontactform;profile0;false;;true;standard;Sachsen;Leipzig;Deutschland;04177;51,33186441545528;12,325779486152948;false;n;n;n;430;3;15433363;y;well_kept;001.15381173;n;;;gas;3;;n;;n;;central_heating;55;wohnung_miete;normal;0,active;;y;61.36;3;n;;2;2;5;464-1 (1/142);negotiable;https://pictures.immobilienscout24.de/listings/fc90eb4a-a05f-4cab-b07a-aaa59d822e74-1342942204.jpg/ORIG/resize/118x118%3E/extent/118x118/format/jpg/quality/80;7;5.13;14.16;5.13;Sachsen;Leipzig;Lindenau;115107121;120;"Endersstra&szlig;e";Endersstraße;100 MBit/s;true;;;100 MBit/s;true;MagentaZuhause L;web,email,bank,music,dl-ul,game,sd,mltstr,hd,fast-ul-dl;über VDSL;REGULAR;https://padlock.link/ml;https://padlock.link/ioml;telekom_layer_magenta_l;ONE_YEAR_FREE;40 MBit/s;;550;apartment;1900;1;04177
2020-01-01 22:03:36.239914;/expose/115104518;"['So freundlich wie der Stadtteil Heiterblick klingt, so angenehm sind die Wohnungen in unserer Wohnanlage Kiebitzmark: modern, praktisch, für Singles ebenso geeignet, wie für Familien mit Nachwuchs. Unser Neubau verfügt über eine Tiefgarage\xa0und zum Teil über Aufzüge in den Häusern. Die grünen Innenhöfe sind liebevoll gestaltet. Gleich nebenan liegen das Paunsdorfer Wäldchen und der Grüne Bogen mit\xa0viel Natur vor Ihrer Haustür und das Paunsdorf-Center mit seinen vielfältigen Einkaufsmöglichkeiten ist auch nicht weit entfernt. Verkehrsanbindung: Straßenbahnlinien 7, 8; S-Bahn-Linie: Leipzig-Wurzen', 'gute Verkehrsanbindung Bahn,gute Einkaufsmöglichkeiten']";showqualicontactform;profile0;false;;true;standard;Sachsen;Leipzig;Deutschland;04329;51,3585517645815;12,469245382300368;true;n;y;n;342;2;17773;n;refurbished;001.17773;y;;;no_information;5;disabled;n;;n;45;central_heating;26;wohnung_miete;no_information;0,active;;n;48.77;2;n;;1;1;5;1000.00025101.00001078;negotiable;https://pictures.immobilienscout24.de/listings/c554e99c-bd52-4dc0-a45b-97ede3031393-1342910264.jpg/ORIG/resize/118x118%3E/extent/118x118/format/jpg/quality/80;2;2.82;11.89;2.82;Sachsen;Leipzig;Heiterblick;115104518;61;Dachsstr.;Dachsstr.;100 MBit/s;true;;;100 MBit/s;true;MagentaZuhause L;web,email,bank,music,dl-ul,game,sd,mltstr,hd,fast-ul-dl;über VDSL;REGULAR;https://padlock.link/ml;https://padlock.link/ioml;telekom_layer_magenta_l;ONE_YEAR_FREE;40 MBit/s;;448;roof_storey;1994;5;04329
2020-01-01 22:03:37.150426;/expose/108813253;['Diese freundliche, sanierte Wohnung in der dritten Etage kann zum 01.11.2019 bezogen werden. Das Wohnzimmer mit Balkon liegt in Südost- Richtung an einem ruhigen Innenbereich mit Bäumen. \nDie entsprechende Etage lässt sich bequem über einen Fahrstuhl erreichen. Ein Kellerraum steht Ihnen außerdem zur Verfügung.', 'Parkett, Stuckdecke, siehe Fotos ', 'In der Nähe liegen das Gohliser Schlößchen und das Rosental/ Neue Luppe', 'Vermietung an Nichtraucher'];showqualicontactform;profile0;false;;true;top;Sachsen;Leipzig;Deutschland;04155;51,3610033011797;12,356636501608989;false;n;y;n;620;5;15360893;y;refurbished;001.15308542;y;;;gas;3;;n;;n;;central_heating;7;wohnung_miete;sophisticated;0,active;1998;y;76;3;n;;2;2;3;997d7761-e85e-4425-8657-e9aaad2521ca;no;https://pictures.immobilienscout24.de/listings/bce73611-6560-4c2d-9217-c9591f0bf6f7-1258789534.jpg/ORIG/resize/118x118%3E/extent/118x118/format/jpg/quality/80;16;4.29;17.53;4.29;Sachsen;Leipzig;Gohlis_Süd;108813253;150;"Herlo&szlig;sohnstra&szlig;e";Herloßsohnstraße;100 MBit/s;true;;;100 MBit/s;true;MagentaZuhause L;web,email,bank,music,dl-ul,game,sd,mltstr,hd,fast-ul-dl;über VDSL;REGULAR;https://padlock.link/ml;https://padlock.link/ioml;telekom_layer_magenta_l;ONE_YEAR_FREE;40 MBit/s;;770;apartment;;;04155
2020-01-01 22:03:43.506165;/expose/115100383;['* moderner Neubau mit begrüntem Innenhof\r\n* PKW-Stellplätze im abgeschlossenen Innenhof\r\nvorhanden\r\n* modernes Treppenhaus mit Steintreppe und Lift', '* beide Wohnräume sind mit Designboden ausgelegt\n* großes helles Wohnzimmer mit großen Fenstern, separates ruhiges mittelgroßes Schlafzimmer \n* offner Küchenbereich mit Fliesenspiegel und Pantryküche (2 Herdplatten, Spüle und Küchlschrank)\n* moderne Kunststofffenster mit Außenjalousien und helle Zimmertüren aus Holz \n* innenliegendes gefliestes Bad ist mit Badewanne und Waschmaschinenanschluss ausgestattet\n* Telefon- und Kabelanschluss im Wohnzimmer\n* zur Wohnung gehört ein Kellerraum', '* im nordöstlichen Teil Leipzigs, dem Stadtteil Schönefeld gelegen\r\n* nur wenige Minuten vom Stadtzentrum entfernt\r\n* nahegelegene wunderschöne Parkanlage Mariannenpark und Sommerbad Schönefeld \r\n* gute Nahverkehrsanbindung mit Straßenbahn und Bus\r\n* Gorkistraße mit vielseitigen kulturellen Einrichtungen, Einkaufsmöglichkeiten u. Gaststätten\r\n* verkehrsgünstig zur Autobahn 14 und den Bundesstraßen 2 (Messegelände und BMW) und 6 gelegen', '* Kabelfernsehen ist bereits in der Miete enthalten\r\n* T-DSL-Anschluss ist möglich\r\n* Straßenbahn Linie 1, Bus Linie 90\r\n* kostenfreie Pkw-Parkmöglichkeiten sind in der benachbarten Seitenstraße vorhanden'];;profile0;false;;true;standard;Sachsen;Leipzig;Deutschland;04347;51,357776576169;12,417256878871635;false;n;n;n;372;2;596236;y;well_kept;001.596236;n;;energy_consumption;district_heating;4;;n;;y;95;central_heating;33-35;wohnung_miete;normal;0,active;;y;51;2;n;1;2;2;;034;negotiable;https://pictures.immobilienscout24.de/listings/e7b57754-5ed7-405c-bf86-cc4d05b17b8d-1342845504.jpg/ORIG/resize/118x118%3E/extent/118x118/format/jpg/quality/80;14;3.52;14.9;3.52;Sachsen;Leipzig;Schönefeld_Abtnaundorf;115100383;60;"Gorkistra&szlig;e";Gorkistraße;100 MBit/s;true;;;100 MBit/s;true;MagentaZuhause L;web,email,bank,music,dl-ul,game,sd,mltstr,hd,fast-ul-dl;über VDSL;REGULAR;https://padlock.link/ml;https://padlock.link/ioml;telekom_layer_magenta_l;ONE_YEAR_FREE;40 MBit/s;114;527;apartment;1996;5;04347
2020-01-01 22:03:44.392146;/expose/115104490;['Sie wohnen hier mitten in der City von Leipzig am Sachsenplatz. Das Karree ist eine denkmalgeschützte Wohnanlage aus den sechziger Jahren mit einem ruhigen und\xa0gepflegten Innenhof. Es beherbergt mehrere Geschäfte und Restaurants, darunter die beliebte Pinguin-Eisbar. Die Wohnung verfügt über Dusche/WC (gefliest mit Wand- und Fußbodenfliesen), der Wohnraum ist mit Design Fußbodenbelag ausgestattet.'];showqualicontactform;profile0;false;;true;standard;Sachsen;Leipzig;Deutschland;04109;51,34112005470761;12,376185727585133;true;n;n;n;246;1;17773;n;refurbished;001.17773;y;;;no_information;6;disabled;n;;n;30;central_heating;11;wohnung_miete;no_information;0,active;;y;25.15;1;n;;1;1;7;1000.00000101.00001153;negotiable;https://pictures.immobilienscout24.de/listings/eb9edea8-546c-4aec-812b-7680d54c7712-1342909319.jpg/ORIG/resize/118x118%3E/extent/118x118/format/jpg/quality/80;7;5.69;16.75;5.69;Sachsen;Leipzig;Zentrum;115104490;40;Reichsstr.;Reichsstr.;50 MBit/s;true;;;50 MBit/s;true;MagentaZuhause M;web,email,bank,music,dl-ul,game,sd,mltstr,hd,fast-ul-dl;über VDSL;REGULAR;https://padlock.link/mm;https://padlock.link/iomm;telekom_layer_magenta_m;ONE_YEAR_FREE;10 MBit/s;;316;no_information;1965;2;04109
2020-01-01 22:03:50.281183;/expose/91354413;['Bei dem Angebot handelt es sich um eine sehr schöne helle 2 Raum-Wohnung, welche neu saniert und mit hochwertigem Laminat versehen ist.   \n\nBesichtigungen können auch abends sowie an Wochenenden durchgeführt werden.\n\nDie Wohnung befindet sich in einem sehr schön saniert und gepflegten Altbau aus der Gründerzeit. Die Fassade ist teilweise mit historischem Bossenputz sowie mit einer Klinkerverblendung versehen. An die Hoffassade wurde ein Wärmedämmverbundsystem angebracht.', 'Die Wohnung ist bezugsfertig vorgerichtet. Die einzelnen Wohnräume sind mit Laminatbelag ausgestattet.  Das Badezimmer ist mit Dusche, Wand-WC und Waschtisch versehen. Weiterhin sind stilvolle Innentüren (weiß) sowie Holz-Thermofenster montiert.\nDie Wohnung verfügt über eine Einbauküche.', 'Die Schiebestraße 26 liegt im Stadtteil Eutritzsch, welcher unmittelbar an den Stadtteil Gohlis grenzt. Es handelt sich hierbei um eine ruhige Nebenstraße, welche durch eine sehr gut ausgeprägte Infrastruktur zentral gelegen ist. Die öffentlichen Verkehrsmittel (Bus und Straßenbahn) sind fußläufig (3 Minuten) erreichbar. Damit oder mit dem Auto erreicht man in ca. 8 Minuten die City. Weiterhin hat man eine direkte Anbindung zur B2 und B6 sowie zur A14 und A38. Das Leipziger neue Messegelände, das BMW- und Porschewerk sowie den Airport Leipzig erreicht man in 15 Minuten.\nIn unmittelbarer Nähe befindet sich das Eutritzschcenter mit verschiedenen Einkaufsmöglichkeiten und Dienstleistungsangeboten. Sport- und Freizeitangebote sind vielfältig vorhanden.', 'Zur Wohnung gehört eine Abstellkammer mit Waschmaschinenanschluss.'];showqualicontactform;profile0;false;;true;top;Sachsen;Leipzig;Deutschland;04129;51,3629840500469;12,387306808658769;false;n;n;n;370;2;12608103;y;refurbished;001.12608103;y;;;gas;2;;n;;n;;gas_heating;26;wohnung_miete;normal;0,active;2017;n;58.27;2;n;;2;2;4;8beba4ca-eb23-4380-baa9-088b83dfae98;negotiable;https://pictures.immobilienscout24.de/listings/f41348ee-14b2-452c-baf2-3e3c9d1ed795-1337266787.jpg/ORIG/resize/118x118%3E/extent/118x118/format/jpg/quality/80;13;4.84;;;Sachsen;Leipzig;Eutritzsch;91354413;145;"Schiebestra&szlig;e";Schiebestraße;50 MBit/s;true;;;50 MBit/s;true;MagentaZuhause M;web,email,bank,music,dl-ul,game,sd,mltstr,hd,fast-ul-dl;über VDSL;REGULAR;https://padlock.link/mm;https://padlock.link/iomm;telekom_layer_magenta_m;ONE_YEAR_FREE;10 MBit/s;;515;roof_storey;1910;1;04129
2020-01-01 22:03:51.199361;/expose/87164221;"['Gepflegter Neubau inmitten der Südvorstadt.', 'Die Wohnung lieg ruhig auf der Südseite mit Balkon, großer Aufzug; Parkett und helle Keramikfliesenböden, Fußbodenheizung, elektrische Rolläden, komfortable EBK mit Granit Arbeitsfläche und Essplatz ; DSL, Münzwaschmaschinen und Anschluss für eigene Waschmaschine im Maschinenraum, evtl. Stellplatz gegenüber dem Haus (65,00 €) zum anmieten möglich.', 'Das MFH befindet sich am Eingang zum Clara-Zetkin-Park, direkt an der Pleiße gelegen. Einkaufsmöglichkeiten, Straßenbahn, Schule und Kita befinden sich in unmittelbarer Nähe.', 'Gesamtmiete: 740,00 € evt. mit ST\n\nzzgl.         540,00 € Nettomiete\nzzgl.           55,00 € Einbauküche\nzzgl.           80,00 € Nebenkostenvorausz.\nzzgl.           65,00 € Warmmiete ST, keine Abr.\n                              (Miete 60,00 € + 5,00 € NK)\n                              evtl. zur Anmietung möglich\nKontaktaufnahme:\n- Eigentümer\n  karlpneumann@web.de']";showqualicontactform;profile0;false;;true;top;Sachsen;Leipzig;Deutschland;04107;51,3259534233229;12,36844629980115;false;n;y;n;540;4;16203141;y;mint_condition;001.15921818;y;NO_INFORMATION;energy_consumption;gas;4;;n;;y;;central_heating;2;wohnung_miete;sophisticated;0,active;;y;54;2;n;1;2;2;5;87164221;no;https://pictures.immobilienscout24.de/listings/294138c4-d34e-44db-abaa-715cde4dd9ec-1005810960.jpg/ORIG/resize/118x118%3E/extent/118x118/format/jpg/quality/80;6;6.41;;;Sachsen;Leipzig;Zentrum_Süd;87164221;80;Niederkirchner Str.;Niederkirchner_Str.;50 MBit/s;true;;;50 MBit/s;true;MagentaZuhause M;web,email,bank,music,dl-ul,game,sd,mltstr,hd,fast-ul-dl;über VDSL;REGULAR;https://padlock.link/mm;https://padlock.link/iomm;telekom_layer_magenta_m;ONE_YEAR_FREE;10 MBit/s;;740;apartment;1997;5;04107
2020-01-01 22:03:57.487084;/expose/114876999;"['Ab sofort können Sie diese freundliche, modernisierte Dachgeschosswohnung im vierten OG beziehen, die durch eine gehobene Innenausstattung besticht. Diese helle gepflegte Dachgeschosswohnung verfügt über zwei schöne  Zimmer mit einem herrlichen Blick über Leipzig Wahren. Ein aktueller Energieausweis liegt vor, die letzte Modernisierung fand erst im Jahr 2019 statt. Die Wohnung verfügt über eine Einbauküche, sodass Sie keine eigene Küche kaufen müssen. Für ausreichend Stauraum sorgt außerdem der dazugehörige Keller, in dem sich Dinge wie Kisten oder Fahrräder verstauen lassen.Die ruhige Wohnanlage befindet sich in einem sehr gepflegten Zustand mit einem schönen einladenden Treppenhaus. Ein kleiner begrünter Innenhof mit einer Wäschespinne gehört mit zur Anlage uns die Hausreinigung wird wöchentlich durch einen Hausmeisterdienst durchgeführt.\nKabelanbieter ist Kabel Deutschland/Vodafone.', 'Die Wohnung ist aufgeteilt in Flur von dem die beiden Zimmer sowie die Küche und das Bad abgeht. Das innenliegende Bad ist hell gefliest und verfügt über eine Dusche und einen Waschmaschinenanschluß. In der Küche kann man gemütlich sitzen und kochen. Diese ist schon mit einer Einbauküche (E-Herd sowie Spülmaschine und Kühlschrank) ausgestattet und im Mietpreis schon inklusive. Die Dachschrägen geben der Wohnung einen gemütlichen Charme mit Blick ins Grüne. Die Wohnräume sind mit Laminat ausgestattet.', 'Die Straße ""Am Meilenstein"" ist eine ruhige Einbahnstraße  im Stadtteil Wahren. Dies ist eine belebte Gegend im Nord-Westen Leipzigs in unmittelbarer Nähe des Auensees sowie der Weißen Elster mit dem Auwald. In der Nähe befindet sich das Wahrener Rathaus sowie verschiedene Einkaufsmöglichkeiten, von Einzelhändlern bis zu Supermärkten, Ärzte, Apotheken und Gastronomen. Den neu erbauten Aldi-Markt erreichen Sie in ein paar Schritten zu Fuß. Die Verkehrsanbindungen sind ideal. Mit dem Auto sind es über die Neue B 6 lediglich wenige Minuten bis zu den Autobahnen A 14 und A 9 sowie 15 Minuten in die City und 20 Minuten bis zum Flughafen Leipzig-Halle. Aber auch ohne eigenem PkW bieten Bus und Straßenbahn schnelle Wege in alle Richtungen.', 'Es wird eine Mindestmietdauer von 12 Monaten vereinbart!\n\nEine Anmietung ist nur mit einer aktuellen SCHUFA Auskunft ohne negative Einträge möglich!\n\nWir bitten um Ihr Verständnis, dass wir nur Anfragen mit vollständiger Nennung des Namens, der Anschrift und der Telefonnummer beantworten können. Gern stehen wir Ihnen auch für eine persönliche Beratung zur Verfügung. Ich freue mich auf Ihren Anruf! ']";showqualicontactform;profile0;false;;true;top;Sachsen;Leipzig;Deutschland;04159;51,3759576683823;12,32144675167127;false;n;n;n;395;2;18530052;y;modernized;009.aeadea03-ab26-4445-b3c1-b8b4c78db8a6;y;;;gas;4;;n;;y;;central_heating;5;wohnung_miete;sophisticated;0,active;2019;n;58.56;2;n;;2;2;4;2ae0a36c-3205-4db2-91ef-0164fe2f450a;negotiable;https://pictures.immobilienscout24.de/listings/fb87c677-a056-4300-988d-d4d848eeb08b-1339790219.jpg/ORIG/resize/118x118%3E/extent/118x118/format/jpg/quality/80;21;3.57;15.99;3.57;Sachsen;Leipzig;Wahren;114876999;120;Am Meilenstein;Am_Meilenstein;100 MBit/s;true;;;100 MBit/s;true;MagentaZuhause L;web,email,bank,music,dl-ul,game,sd,mltstr,hd,fast-ul-dl;über VDSL;REGULAR;https://padlock.link/ml;https://padlock.link/ioml;telekom_layer_magenta_l;ONE_YEAR_FREE;40 MBit/s;;515;roof_storey;1880;1;04159
2020-01-01 22:03:58.714791;/expose/115104516;"['So freundlich wie der Stadtteil Heiterblick klingt, so angenehm sind die Wohnungen in unserer Wohnanlage Kiebitzmark: modern, praktisch, für Singles ebenso geeignet, wie für Familien mit Nachwuchs. Unser Neubau verfügt über eine Tiefgarage\xa0und zum Teil über Aufzüge in den Häusern. Die grünen Innenhöfe sind liebevoll gestaltet. Gleich nebenan liegen das Paunsdorfer Wäldchen und der Grüne Bogen mit\xa0viel Natur vor Ihrer Haustür und das Paunsdorf-Center mit seinen vielfältigen Einkaufsmöglichkeiten ist auch nicht weit entfernt. Verkehrsanbindung: Straßenbahnlinien 7, 8; S-Bahn-Linie: Leipzig-Wurzen', 'gute Verkehrsanbindung Bahn']";showqualicontactform;profile0;false;;true;standard;Sachsen;Leipzig;Deutschland;04329;51,3586743772877;12,470374869467614;true;n;y;n;448;3;17773;n;refurbished;001.17773;y;;;no_information;2;disabled;n;;n;64;central_heating;9;wohnung_miete;no_information;0,active;;n;64.06;3;n;;2;2;5;1000.00025101.00001158;negotiable;https://pictures.immobilienscout24.de/listings/887e2925-f316-4ab0-bf1e-26a764a1491e-1342910256.jpg/ORIG/resize/118x118%3E/extent/118x118/format/jpg/quality/80;2;2.82;11.89;2.82;Sachsen;Leipzig;Heiterblick;115104516;84;Wieselstr.;Wieselstr.;100 MBit/s;true;;;100 MBit/s;true;MagentaZuhause L;web,email,bank,music,dl-ul,game,sd,mltstr,hd,fast-ul-dl;über VDSL;REGULAR;https://padlock.link/ml;https://padlock.link/ioml;telekom_layer_magenta_l;ONE_YEAR_FREE;40 MBit/s;;596;no_information;1994;5;04329
2020-01-01 22:04:04.661477;/expose/99892687;['Schöne geräumige 2-Raumwohnung mit hochwertigem Laminat, Bad und Küche gefliest, großes geräumiges Wohnzimmer mit offener Küche und 2 Fenstern, Einschubtreppe zum geräumigen Spitzboden mit Teppichboden und Dachflächenfenster als Gästezimmer nutzbar', 'Wohnzimmer und Schlafzimmer und Flur hochwertiges Akustiklaminat, Küche und Bad gefliest, Küche Fliesenspiegel,', 'nur 10 min. bis zum Stadtzentrum mit Straßenbahn oder S-Bahn, gute Anbindung an A14 und A9, über neue B6 sehr gute Anbindung an Porsche, DHL, BMW, DB-Schenker, Flughafen Schkeuditz in 15 min. erreichbar,  \r\n5 Fußminuten bis zum Auenwald/Rosenthal', 'abgeschlossener Hof mit viel grün zum Relaxen, Fahrradständer, Wäscheplatz, Spielplatz, Billardkeller mit neuem Billardtisch, Partykeller mit eigener Toilette für Familienfeste nutzbar'];showqualicontactform;profile0;false;;true;top;Sachsen;Leipzig;Deutschland;04159;51,36659926837304;12,348386958700594;false;n;n;y;489;3;8884476;y;refurbished;001.8884476;y;;;gas;4;;y;166;n;;central_heating;166;wohnung_miete;sophisticated;0,active;2017;n;65;3;n;;2;2;4;4/4;no_information;https://pictures.immobilienscout24.de/listings/6c33a757-a784-41ff-8273-9ccb2a590442-1168174366.jpg/ORIG/resize/118x118%3E/extent/118x118/format/jpg/quality/80;22;4.92;;;Sachsen;Leipzig;Möckern;99892687;110;"Georg-Schumann-Stra&szlig;e";Georg-Schumann-Straße;100 MBit/s;true;;;100 MBit/s;true;MagentaZuhause L;web,email,bank,music,dl-ul,game,sd,mltstr,hd,fast-ul-dl;über VDSL;REGULAR;https://padlock.link/ml;https://padlock.link/ioml;telekom_layer_magenta_l;ONE_YEAR_FREE;40 MBit/s;;599;apartment;1901;1;04159
2020-01-01 22:04:05.541867;/expose/73884935;['Die zentrumsnahe Wohnung befindet sich im Dachgeschoss (4. OG) eines hochwertig sanierten Gründerzeithauses mit ruhigem Innenhof in der Goldschmidtstraße, Leipzig. Ein Personenaufzug ist vorhanden. Stellplätze für KFZ und Fahrrad befinden sich im Innenhof.\nBitte um Verständnis, dass für die Wohnung nur Nichtraucher/-in gesucht sind. \nAchtsame u. ruhige Hausgemeinschaft vorhanden.', 'Diese topausgestattete, geräumige 2-Zimmer-Wohnung mit separatem Abstellraum verfügt über eine hochwertige Einbauküche (inklusive Geschirrspüler), Echtholzparkett, Granitfliesen, Bad mit Wanne und Dusche, Marmorfliesen, Spiegelschrank, Handtuchheizkörper, Waschmaschine, separatem Keller und KFZ-Stellplatz im Innenhof.', 'Die Goldschmidtstraße in Leipzig ist innenstadt- und universitätsnah (Zustieg Zug, Tram, Bus zu Fuß in wenigen Minuten erreichbar) - vom Objekt bis auf den Augustusplatz (Opfer/Gewandhaus/Universität) sind es nur wenige Minuten zu Fuß. Sämtliche Einkaufsmöglichkeiten befinden sich in unmittelbarer Nähe. Einfach eine Toplage!'];showqualicontactform;profile0;false;;true;top;Sachsen;Leipzig;Deutschland;04103;51,33598212244394;12,385617092490946;false;n;n;n;490;3;15138933;y;refurbished;001.15100384;y;;;district_heating;4;;y;;y;38;central_heating;27;wohnung_miete;sophisticated;0,active;;y;62.63;3;n;1;2;2;4;73884935;no;https://pictures.immobilienscout24.de/listings/24f3e621-3c5b-47c5-b870-517a05352252-793543223.jpg/ORIG/resize/118x118%3E/extent/118x118/format/jpg/quality/80;6;4.84;16.45;4.84;Sachsen;Leipzig;Zentrum_Südost;73884935;150;"Goldschmidtstra&szlig;e ";Goldschmidtstraße_;100 MBit/s;true;;;100 MBit/s;true;MagentaZuhause L;web,email,bank,music,dl-ul,game,sd,mltstr,hd,fast-ul-dl;über VDSL;REGULAR;https://padlock.link/ml;https://padlock.link/ioml;telekom_layer_magenta_l;ONE_YEAR_FREE;40 MBit/s;;640;roof_storey;2002;6;04103
2020-01-01 22:04:12.382876;/expose/115099874;"['Bei dieser ansprechenden Immobilie handelt es sich um eine DG-Wohnung in der vierten Etage, die zum 01.04.2020 bezogen werden kann. Zur Wohnung zählen zwei hübsche Zimmer. Die vorhandene Einbauküche kann für 900€ übernommen werden. Durch den kostenlosen zur Wohnung gehörenden Stellplatz finden Sie stets einen Parkplatz. Auch ein Kellerraum und eine Abstellkammer sind vorhanden und bieten weiteren Stauraum. Weiterhin kann der abschließbare Fahrradschuppen mit genutzt werden.\n\nBis in die Wohnung ist Glasfaserkabel verlegt. Eine Internetgeschwindigkeit mit bis zu 1000 Mbits/s ist somit möglich.\n\nDie EBK ist blau grau und bietet viel Stauraum für alle möglichen Küchenutensielien. Sie ist fünf Jahr alt und befindet sich in einem TOP gepflegten Zustand. Der E-Herd hat ein Zeranfeld und der Ofen kann über Ober- und/oder Unterhitze beheizt werden.\n\nIn nur wenigen Minuten sind Fußläufig zu erreichen: das Südwestcenter (Kaufland, Friseur, Post, Schuhladen, Bäcker, Fleischer, Bürgeramt), die Haltestelle ""Huttenstraße"" der Linie 3 und 65, Netto, Lidl und Aldi. Die Wohnung liegt und ist sehr ruhig.\n\nIm Wohn- und Schlafzimmer ist jeweils ein TV Anschluss.\n\nEinen Besichtigungstermin können wir gern vereinbaren.']";showqualicontactform;profile1_listingtype;false;;true;standard;Sachsen;Leipzig;Deutschland;04249;51,30128151537823;12,326016369308874;false;n;n;n;280;1;18541583;y;no_information;009.fb752a05-639f-4a26-bf67-346c98429b2a;y;;;no_information;4;;n;;y;;gas_heating;22;wohnung_miete;no_information;0,active;;n;56;2;n;1;2;2;4;f0a81a97-fcbf-47c4-b64c-56532f2e5134;no_information;https://pictures.immobilienscout24.de/listings/b0aefa3e-24bb-418f-922a-1d05520c4636-1342832382.jpg/ORIG/resize/118x118%3E/extent/118x118/format/jpg/quality/80;11;3;12.66;3;Sachsen;Leipzig;Großzschocher;115099874;112;"Friedrich-Schmidt-Stra&szlig;e";Friedrich-Schmidt-Straße;100 MBit/s;true;;;100 MBit/s;true;MagentaZuhause L;web,email,bank,music,dl-ul,game,sd,mltstr,hd,fast-ul-dl;über Glasfaser;REGULAR;https://padlock.link/ml;https://padlock.link/ioml;telekom_layer_magenta_l;ONE_YEAR_FREE;40 MBit/s;;392;roof_storey;;;04249
